ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
338	Harvard	Flower	white2.bmp	Bob	cheated during a poker game	neg	c	Correct	0.796475	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Happy	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.588028	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Pretty	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.651551	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Gift	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.240897	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Friend	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	False	1.205414	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Gift	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	1.297035	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Flower	white2.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.410574	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Smile	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.870533	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Happy	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	3.207354	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kiss	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.387183	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Puppy	white2.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	0.806300	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kitten	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	1.582362	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Smile	white2.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	0.882051	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Smile	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.343240	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Pretty	white2.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.062423	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Flower	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.055332	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Pretty	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.572137	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kitten	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.171172	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Flower	white2.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.570134	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kiss	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.649017	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kiss	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.289802	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Gift	white2.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.059023	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Puppy	white2.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	0.763844	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Party	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.246682	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kitten	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.263318	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kitten	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.465456	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Party	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.266531	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Friend	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	0.944050	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Gift	white2.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.039040	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Party	white2.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.176002	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Puppy	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	0.779303	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kitten	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	0.978817	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Friend	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.185801	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Flower	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	2.364915	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Happy	white2.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	0.751830	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Happy	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	2.134333	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Gift	white2.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	0.996469	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Flower	white2.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.396391	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Pretty	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	2.563791	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Party	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	0.782779	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Puppy	white2.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.146016	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Friend	white2.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.032941	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kiss	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.053135	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Smile	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.273860	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Happy	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.342497	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kiss	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.197295	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Kiss	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	0.780961	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Pretty	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.195927	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Gift	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	1.579560	2	1	pos	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	Friend	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.512557	2	1	neg	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
