ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
337	Harvard	Friend	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.392582	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.538013	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.600765	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.367152	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	1.916119	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.312354	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	2.058712	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.682174	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	4.109803	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.654650	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.764585	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.323589	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	1.484014	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.095440	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.070723	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.341546	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	helped a friend review for a test	pos	u	Correct	0.914458	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	called in sick for work when he was well	neg	u	False	1.823032	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	3.545223	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.365479	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.806628	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.637009	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	1.680369	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.499596	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.944292	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	0.891724	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.376791	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	1.274500	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.877457	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	3.102087	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.732990	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.405688	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.403357	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.193246	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	3.159263	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.343749	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	1.244648	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.651264	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	1.682407	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.618857	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.172596	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	2.157733	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.862850	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.943046	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.650942	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.383571	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.999895	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.753876	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.090885	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.226789	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	1.253274	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
