ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
346	Harvard	Stink	white2.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	7.109142	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hell	white2.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.738139	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Spider	white2.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	3.448469	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Ugly	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	3.764573	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	3.715362	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	4.693983	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Ugly	white2.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	10.670537	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hurt	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	4.163195	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	War	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	6.789639	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Pain	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.700514	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	4.345736	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Spider	white2.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	4.283931	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	7.280057	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hurt	white2.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	3.380864	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Death	white2.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	6.491588	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hurt	white2.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	3.844367	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	9.904904	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	War	white2.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	3.753373	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	War	white2.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	6.579811	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	4.838743	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Death	white2.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.898416	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hell	white2.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	4.507063	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Ugly	white2.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	3.224539	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Death	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	11.399653	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	6.422578	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	11.681971	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Stink	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.678262	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hurt	white2.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.703833	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Spider	white2.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.753703	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Stink	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	6.536288	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hell	white2.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	5.564340	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hurt	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	7.316780	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	8.125846	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Pain	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.347140	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Pain	white2.bmp	Bob	was detained for assulting his wife	neg	u	Correct	3.909617	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	11.187303	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Spider	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	6.966421	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Spider	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	7.124733	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Stink	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	5.359945	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Ugly	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	2.992861	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	5.347424	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hell	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	3.078193	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Pain	white2.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	7.696155	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.773329	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Trash	white2.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.984482	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Corpse	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.100084	2	2	pos	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	War	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	4.187239	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hell	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	5.882154	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hurt	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.279034	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	Hell	white2.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.164247	2	2	neg	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
