ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
351	Harvard	Death	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.590982	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.500890	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	2.353259	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	3.506015	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	3.957658	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.614090	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.876299	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	2.475104	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	2.878272	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	9.293017	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	9.598238	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	5.393687	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	3.854443	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.012930	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	5.114965	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.418288	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	6.799873	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	7.944167	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	3.291377	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.446932	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.865385	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.908905	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	2.308741	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.100763	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.276588	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.592261	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.597975	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.064012	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.050803	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.045823	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.744358	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.360739	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.183849	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	4.077018	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.260085	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.247441	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.549651	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.478493	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.622177	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.928411	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.960673	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.757873	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.990712	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	3.348930	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.601010	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.311088	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	4.539181	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.175045	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.540866	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.889886	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.461513	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.428508	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
